step,tag
0,phase_start,1,Walker2d-v4,80000
25589,reward,1,Walker2d-v4,8.165779016946168,4.704
25620,reward,1,Walker2d-v4,19.779672545409387,7.171
25675,reward,1,Walker2d-v4,-14.301596167743494,4.016
25693,reward,1,Walker2d-v4,5.678371167639,3.82
25717,reward,1,Walker2d-v4,4.98946012302235,4.027
25727,reward,1,Walker2d-v4,1.4142175963831431,3.883
25742,reward,1,Walker2d-v4,5.192081214432394,3.8
25791,reward,1,Walker2d-v4,4.2761040115737545,3.877
25805,reward,1,Walker2d-v4,5.219364850624769,4.673
25829,reward,1,Walker2d-v4,3.1767813705320624,4.359
25848,reward,1,Walker2d-v4,8.05446300477004,4.348
25887,reward,1,Walker2d-v4,16.397738932462214,4.01
25928,reward,1,Walker2d-v4,-8.105721375706857,4.629
25942,reward,1,Walker2d-v4,3.226740828253642,4.384
25963,reward,1,Walker2d-v4,2.4868747867439955,4.134
25981,reward,1,Walker2d-v4,-0.9141408541521852,3.901
26003,reward,1,Walker2d-v4,4.975859779224554,3.879
26020,reward,1,Walker2d-v4,3.478642228407151,3.8
26046,reward,1,Walker2d-v4,3.3161925812079796,3.609
26126,reward,1,Walker2d-v4,27.8725210445139,6.079
26153,reward,1,Walker2d-v4,8.516476522798136,6.125
26179,reward,1,Walker2d-v4,5.470547119344678,5.032
26196,reward,1,Walker2d-v4,6.389998289117754,6.482
26220,reward,1,Walker2d-v4,13.112841017676226,7.471
26263,reward,1,Walker2d-v4,14.63844675206346,8.686
26281,reward,1,Walker2d-v4,4.066847835687694,9.184
26308,reward,1,Walker2d-v4,12.555224625231705,9.942
26324,reward,1,Walker2d-v4,4.62248683033432,10.056
26362,reward,1,Walker2d-v4,20.09040296854827,11.734
26385,reward,1,Walker2d-v4,-0.5506078607206386,8.891
26396,reward,1,Walker2d-v4,1.352070362821999,8.175
26431,reward,1,Walker2d-v4,6.846140933677714,8.312
26453,reward,1,Walker2d-v4,7.274793766953437,8.401
26464,reward,1,Walker2d-v4,1.7429969959902345,7.264
26504,reward,1,Walker2d-v4,22.449054888190165,8.045
26534,reward,1,Walker2d-v4,1.1094112083271932,7.749
26559,reward,1,Walker2d-v4,5.887106815325794,7.082
26573,reward,1,Walker2d-v4,-1.2531038289805083,6.495
26613,reward,1,Walker2d-v4,11.24468706533764,5.61
26623,reward,1,Walker2d-v4,1.1994661151309143,5.785
26653,reward,1,Walker2d-v4,-0.40647011941398037,5.609
26696,reward,1,Walker2d-v4,2.8629462018593097,5.211
26726,reward,1,Walker2d-v4,7.119081648700842,5.196
26739,reward,1,Walker2d-v4,4.857377482802169,5.507
26756,reward,1,Walker2d-v4,1.3375907850920519,3.396
26788,reward,1,Walker2d-v4,21.841538216024695,5.469
26826,reward,1,Walker2d-v4,14.494703460839554,6.33
26865,reward,1,Walker2d-v4,15.304384062074872,7.986
26917,reward,1,Walker2d-v4,24.070060827433082,9.268
26942,reward,1,Walker2d-v4,2.5438802369941147,9.403
26963,reward,1,Walker2d-v4,7.849194660977298,10.228
26981,reward,1,Walker2d-v4,1.533022642211661,10.095
26997,reward,1,Walker2d-v4,3.4004474062455685,9.723
27045,reward,1,Walker2d-v4,-1.533922464911872,9.084
27063,reward,1,Walker2d-v4,0.07455666183750309,8.958
27084,reward,1,Walker2d-v4,3.8603716548818157,7.16
27115,reward,1,Walker2d-v4,4.041497257014908,6.114
27141,reward,1,Walker2d-v4,1.0358950208712108,4.688
27172,reward,1,Walker2d-v4,6.196260676223925,2.9
27201,reward,1,Walker2d-v4,13.983054259568688,4.044
27212,reward,1,Walker2d-v4,1.5877742611933021,3.418
27220,reward,1,Walker2d-v4,-0.5884849202406284,3.206
27232,reward,1,Walker2d-v4,3.2025167396452088,3.186
27260,reward,1,Walker2d-v4,6.343518102645063,3.974
27279,reward,1,Walker2d-v4,0.7399615017600236,4.04
27293,reward,1,Walker2d-v4,4.602783152952442,4.114
27303,reward,1,Walker2d-v4,-2.376143916583229,3.473
27322,reward,1,Walker2d-v4,2.1395799880094373,3.583
27340,reward,1,Walker2d-v4,5.204718921925383,3.484
27354,reward,1,Walker2d-v4,4.812703408736787,2.567
27388,reward,1,Walker2d-v4,-3.031804982248529,2.105
27414,reward,1,Walker2d-v4,13.299075774525635,3.494
27449,reward,1,Walker2d-v4,11.343771488293639,4.308
27471,reward,1,Walker2d-v4,2.238319317864985,3.897
27505,reward,1,Walker2d-v4,14.208228268304753,5.244
27529,reward,1,Walker2d-v4,-2.5595410662074443,4.528
27546,reward,1,Walker2d-v4,4.797511066037927,5.245
27571,reward,1,Walker2d-v4,3.7780127996184643,5.409
27584,reward,1,Walker2d-v4,3.2958832176547883,5.218
27608,reward,1,Walker2d-v4,9.584614369371675,5.695
27630,reward,1,Walker2d-v4,4.1189530279410125,6.41
27649,reward,1,Walker2d-v4,6.484069389610182,5.729
27667,reward,1,Walker2d-v4,9.774635874976525,5.572
27675,reward,1,Walker2d-v4,-1.2715320001519532,5.221
27713,reward,1,Walker2d-v4,18.826456130576155,5.683
27731,reward,1,Walker2d-v4,8.520408016164291,6.791
27763,reward,1,Walker2d-v4,13.916412436771335,7.703
27781,reward,1,Walker2d-v4,3.7930766886611527,7.704
27800,reward,1,Walker2d-v4,6.669735912882248,8.042
27831,reward,1,Walker2d-v4,10.710436037135064,8.154
27848,reward,1,Walker2d-v4,5.634671490187516,8.306
27871,reward,1,Walker2d-v4,9.782193965135564,8.636
27888,reward,1,Walker2d-v4,7.067775021801077,8.365
27915,reward,1,Walker2d-v4,5.5646207000966585,9.049
27936,reward,1,Walker2d-v4,8.809399748867628,8.047
27986,reward,1,Walker2d-v4,19.784051934149574,9.173
28005,reward,1,Walker2d-v4,4.413563698700391,8.223
28022,reward,1,Walker2d-v4,5.1716256453538865,8.361
28033,reward,1,Walker2d-v4,-2.7069922368881185,7.423
28058,reward,1,Walker2d-v4,14.127787364555337,7.765
28072,reward,1,Walker2d-v4,1.9219767072931424,7.394
28098,reward,1,Walker2d-v4,0.03672272586535219,6.419
28111,reward,1,Walker2d-v4,2.133502719962504,5.926
28123,reward,1,Walker2d-v4,3.195117787255499,5.689
28198,reward,1,Walker2d-v4,15.104276981856932,6.318
28212,reward,1,Walker2d-v4,4.936973021683073,4.833
28235,reward,1,Walker2d-v4,3.4810826777918304,4.74
28257,reward,1,Walker2d-v4,4.080299074014014,4.631
28272,reward,1,Walker2d-v4,6.003489506320042,5.502
28297,reward,1,Walker2d-v4,1.1180680379513703,4.201
28316,reward,1,Walker2d-v4,6.993562822055391,4.708
28333,reward,1,Walker2d-v4,2.9602544991566044,5.001
28352,reward,1,Walker2d-v4,6.926837388360787,5.48
28366,reward,1,Walker2d-v4,3.0306113679511304,5.464
28394,reward,1,Walker2d-v4,12.869532911075005,5.24
28407,reward,1,Walker2d-v4,3.947695383323821,5.141
28435,reward,1,Walker2d-v4,7.4955722599977985,5.543
28453,reward,1,Walker2d-v4,0.27299255323551086,5.162
28488,reward,1,Walker2d-v4,15.392154696573243,6.101
28518,reward,1,Walker2d-v4,9.2444609573181,6.913
28535,reward,1,Walker2d-v4,8.071289380891095,7.021
28550,reward,1,Walker2d-v4,4.618647917046626,7.187
28566,reward,1,Walker2d-v4,0.7074013349811604,6.565
28581,reward,1,Walker2d-v4,2.5612373050674213,6.518
28607,reward,1,Walker2d-v4,1.4561259022274493,5.377
28634,reward,1,Walker2d-v4,-0.020067735404766918,4.98
28650,reward,1,Walker2d-v4,6.319649867224232,4.862
28661,reward,1,Walker2d-v4,2.499599196341884,5.085
28672,loss,1,Walker2d-v4,-0.05542600527405739,0.8465284109115601,0.8154811263084412,8.452446937561035,0.07077404111623764
28680,reward,1,Walker2d-v4,4.853915009371879,4.031
28704,reward,1,Walker2d-v4,1.7338763279519145,3.28
28753,reward,1,Walker2d-v4,8.709271394815687,3.344
28782,reward,1,Walker2d-v4,3.7319960472296527,3.255
28801,reward,1,Walker2d-v4,3.9443720298456606,3.579
28820,reward,1,Walker2d-v4,7.151221933773666,4.038
28839,reward,1,Walker2d-v4,-0.901670366548569,3.802
28857,reward,1,Walker2d-v4,-9.95008639849211,2.809
28871,reward,1,Walker2d-v4,3.0648096547903005,2.484
28880,reward,1,Walker2d-v4,0.7228745977078921,2.306
28914,reward,1,Walker2d-v4,-5.678457524579608,1.253
28936,reward,1,Walker2d-v4,-6.56344464056255,0.423
28962,reward,1,Walker2d-v4,8.819259556957512,0.434
28978,reward,1,Walker2d-v4,2.7708482048092447,0.338
29009,reward,1,Walker2d-v4,18.517509515178425,1.795
29055,reward,1,Walker2d-v4,13.454224053795086,2.426
29070,reward,1,Walker2d-v4,4.173842675622135,2.933
29100,reward,1,Walker2d-v4,2.355656405377435,4.164
29137,reward,1,Walker2d-v4,16.31849225751634,5.489
29162,reward,1,Walker2d-v4,8.25940938561514,6.243
29174,reward,1,Walker2d-v4,0.18915823797204345,6.829
29199,reward,1,Walker2d-v4,-4.363424077754134,7.049
29238,reward,1,Walker2d-v4,-2.0174860717429723,5.966
29256,reward,1,Walker2d-v4,-6.7853992729377595,5.01
29278,reward,1,Walker2d-v4,6.17540571934961,3.776
29306,reward,1,Walker2d-v4,19.45990130668284,4.377
29343,reward,1,Walker2d-v4,22.155835285735378,6.175
29356,reward,1,Walker2d-v4,1.9693202123556512,6.136
29407,reward,1,Walker2d-v4,26.242111915353462,7.128
29468,reward,1,Walker2d-v4,11.348177679764293,7.437
29481,reward,1,Walker2d-v4,-3.480191022807333,7.07
29513,reward,1,Walker2d-v4,10.396874194495469,8.546
29536,reward,1,Walker2d-v4,7.744915125182697,9.523
29562,reward,1,Walker2d-v4,-3.0034892288078323,9.901
29580,reward,1,Walker2d-v4,4.663388651357729,9.75
29609,reward,1,Walker2d-v4,8.556904240883398,8.659
29639,reward,1,Walker2d-v4,16.619784769090245,8.106
29673,reward,1,Walker2d-v4,11.167593097048488,9.026
29696,reward,1,Walker2d-v4,3.815411619436209,6.783
29726,reward,1,Walker2d-v4,-3.316040853216401,5.317
29760,reward,1,Walker2d-v4,24.677149980094633,8.132
29773,reward,1,Walker2d-v4,-0.6290074052042443,7.03
29787,reward,1,Walker2d-v4,2.075469864433298,6.463
29803,reward,1,Walker2d-v4,5.714328349812009,7.334
29835,reward,1,Walker2d-v4,13.439024778482379,8.212
29854,reward,1,Walker2d-v4,0.12139599400954504,7.369
29867,reward,1,Walker2d-v4,3.042117789855623,6.011
29881,reward,1,Walker2d-v4,-2.0527825437805896,4.689
29900,reward,1,Walker2d-v4,7.035155036356435,5.011
29936,reward,1,Walker2d-v4,7.904600161738609,6.133
29956,reward,1,Walker2d-v4,2.2201560929809947,3.887
29993,reward,1,Walker2d-v4,4.801573570209526,4.43
30000,eval,1,Walker2d-v4,Walker2d-v4,22.815,0.316463,49.279
30000,eval,1,Walker2d-v4,HalfCheetah-v4,-710.049,-710048552.267089,626.576
30014,reward,1,Walker2d-v4,6.717431353908965,4.894
30046,reward,1,Walker2d-v4,16.191898681568496,5.942
30067,reward,1,Walker2d-v4,6.951570246964539,5.293
30078,reward,1,Walker2d-v4,1.8208393775676148,5.463
30092,reward,1,Walker2d-v4,2.1946639804224324,5.379
30115,reward,1,Walker2d-v4,7.767549685675646,6.361
30137,reward,1,Walker2d-v4,6.557192486324765,6.313
30178,reward,1,Walker2d-v4,-4.093147083586166,5.113
30201,reward,1,Walker2d-v4,17.37891097519076,6.629
30232,reward,1,Walker2d-v4,2.749718826025373,6.424
30273,reward,1,Walker2d-v4,-2.327203294685215,5.519
30299,reward,1,Walker2d-v4,11.602493273818457,5.06
30323,reward,1,Walker2d-v4,-1.4690037313996949,4.218
30359,reward,1,Walker2d-v4,-6.051582156852602,3.431
30381,reward,1,Walker2d-v4,5.345761648446363,3.746
30400,reward,1,Walker2d-v4,4.363671055440177,3.406
30420,reward,1,Walker2d-v4,2.8010000912087705,3.03
30455,reward,1,Walker2d-v4,1.0121279746631169,3.541
30465,reward,1,Walker2d-v4,0.9209889209360818,1.895
30508,reward,1,Walker2d-v4,19.131296526409123,3.533
30526,reward,1,Walker2d-v4,5.546241676513696,4.32
30548,reward,1,Walker2d-v4,8.961033798231037,4.056
30583,reward,1,Walker2d-v4,7.9208785057935,4.995
30601,reward,1,Walker2d-v4,4.956223103541443,6.096
30622,reward,1,Walker2d-v4,8.668754217987026,6.428
30638,reward,1,Walker2d-v4,-5.381314138757341,5.454
30668,reward,1,Walker2d-v4,9.51771711030266,6.125
30709,reward,1,Walker2d-v4,13.848441591444114,7.409
30764,reward,1,Walker2d-v4,15.079867151907425,8.825
30791,reward,1,Walker2d-v4,3.600027882111439,7.272
30808,reward,1,Walker2d-v4,5.29220409726736,7.246
30829,reward,1,Walker2d-v4,8.813035936489348,7.232
30861,reward,1,Walker2d-v4,14.090057259330923,7.849
30878,reward,1,Walker2d-v4,2.730489226174713,7.626
30916,reward,1,Walker2d-v4,17.995826855761667,8.559
30937,reward,1,Walker2d-v4,9.053446072014744,10.002
30974,reward,1,Walker2d-v4,6.216208234675507,9.672
31002,reward,1,Walker2d-v4,12.96718695407002,9.584
31060,reward,1,Walker2d-v4,18.06899119603909,9.883
31071,reward,1,Walker2d-v4,1.1095617358016934,9.634
31093,reward,1,Walker2d-v4,-1.677190276595593,8.937
31119,reward,1,Walker2d-v4,8.534836575062085,8.909
31152,reward,1,Walker2d-v4,0.9617020639688358,7.596
31201,reward,1,Walker2d-v4,13.873417436281446,8.71
31216,reward,1,Walker2d-v4,-0.8806852044810574,6.823
31226,reward,1,Walker2d-v4,0.041196753396195995,5.922
31258,reward,1,Walker2d-v4,10.250878615718912,6.325
31268,reward,1,Walker2d-v4,1.115750712241451,5.14
31286,reward,1,Walker2d-v4,7.935959474664353,4.127
31309,reward,1,Walker2d-v4,-6.60327419923643,3.355
31328,reward,1,Walker2d-v4,1.154430746776161,3.638
31346,reward,1,Walker2d-v4,10.3124900036366,3.816
31357,reward,1,Walker2d-v4,0.24984240584128703,3.745
31369,reward,1,Walker2d-v4,-2.7519725192580706,2.082
31387,reward,1,Walker2d-v4,7.562701916420146,2.927
31403,reward,1,Walker2d-v4,3.6057745658778897,3.283
31420,reward,1,Walker2d-v4,6.137632122999546,2.872
31457,reward,1,Walker2d-v4,7.661999307148644,3.527
31498,reward,1,Walker2d-v4,11.828281800446856,3.916
31511,reward,1,Walker2d-v4,2.1212677413696395,4.788
31530,reward,1,Walker2d-v4,9.428930792869998,5.616
31550,reward,1,Walker2d-v4,4.146067281705779,4.999
31579,reward,1,Walker2d-v4,6.227289884983758,5.597
31613,reward,1,Walker2d-v4,12.105619506035135,7.083
31630,reward,1,Walker2d-v4,6.9345601817084175,7.02
31670,reward,1,Walker2d-v4,2.1648588173295424,6.876
31683,reward,1,Walker2d-v4,1.2530470200060697,6.387
31695,reward,1,Walker2d-v4,1.5633479535555415,5.777
31707,reward,1,Walker2d-v4,1.5068851691059895,4.745
31735,reward,1,Walker2d-v4,12.732858981382584,5.806
31760,reward,1,Walker2d-v4,0.46933978158181944,4.91
31777,reward,1,Walker2d-v4,-3.5275046797896383,4.143
31806,reward,1,Walker2d-v4,10.144675579945112,4.535
31826,reward,1,Walker2d-v4,8.940438527591848,4.218
31840,reward,1,Walker2d-v4,3.9846650042973675,3.923
31860,reward,1,Walker2d-v4,5.719759861345828,4.279
31891,reward,1,Walker2d-v4,0.2615485833691261,4.18
31922,reward,1,Walker2d-v4,6.554434422596063,4.679
31947,reward,1,Walker2d-v4,15.891282975440022,6.117
31963,reward,1,Walker2d-v4,4.065554928340663,5.25
31986,reward,1,Walker2d-v4,1.5564857209611433,5.359
32004,reward,1,Walker2d-v4,4.416650338625426,6.154
32014,reward,1,Walker2d-v4,0.8987281186384056,5.229
32072,reward,1,Walker2d-v4,22.064490309816847,6.541
32085,reward,1,Walker2d-v4,3.532250581985989,6.496
32099,reward,1,Walker2d-v4,0.07899941851425252,5.932
32119,reward,1,Walker2d-v4,3.1378913293020743,6.22
32151,reward,1,Walker2d-v4,4.515466795049453,6.016
32168,reward,1,Walker2d-v4,7.368336044534617,5.163
32189,reward,1,Walker2d-v4,0.37872766435126537,4.795
32206,reward,1,Walker2d-v4,1.8888063902757808,4.828
32225,reward,1,Walker2d-v4,3.1301477512689555,4.699
32245,reward,1,Walker2d-v4,9.873234000423956,5.597
32294,reward,1,Walker2d-v4,8.62026455323701,4.252
32309,reward,1,Walker2d-v4,3.3384378088608755,4.233
32333,reward,1,Walker2d-v4,10.312741827306576,5.256
32366,reward,1,Walker2d-v4,10.627387556968685,6.005
32400,reward,1,Walker2d-v4,13.450510684082115,6.899
32412,reward,1,Walker2d-v4,1.3318018650760732,6.295
32421,reward,1,Walker2d-v4,-0.7575067952934214,6.182
32435,reward,1,Walker2d-v4,3.0185286092429497,6.295
32449,reward,1,Walker2d-v4,4.981534524024111,6.48
32485,reward,1,Walker2d-v4,15.663173503158692,7.059
32518,reward,1,Walker2d-v4,5.9938693093568105,6.796
32533,reward,1,Walker2d-v4,6.280708951826429,7.09
32546,reward,1,Walker2d-v4,-0.5895561792512987,6.0
32567,reward,1,Walker2d-v4,5.8326031785939225,5.521
32590,reward,1,Walker2d-v4,5.596984452567373,4.735
32616,reward,1,Walker2d-v4,6.745908837148615,5.277
32641,reward,1,Walker2d-v4,6.927738320556279,6.045
32661,reward,1,Walker2d-v4,4.033647836442622,6.147
32674,reward,1,Walker2d-v4,-0.2843453955051338,5.62
32694,reward,1,Walker2d-v4,5.191811255819902,4.573
32711,reward,1,Walker2d-v4,5.930882619026136,4.567
32727,reward,1,Walker2d-v4,6.033499496620192,4.542
32746,reward,1,Walker2d-v4,5.075424095204031,5.108
32762,reward,1,Walker2d-v4,2.3904558775033373,4.764
32768,loss,1,Walker2d-v4,-0.05138006433844566,1.1386737823486328,0.9456167221069336,8.449288368225098,0.06803251057863235
32780,reward,1,Walker2d-v4,11.736710947079475,5.378
32788,reward,1,Walker2d-v4,-1.2630722260106813,4.577
32808,reward,1,Walker2d-v4,9.469736559483898,4.831
32822,reward,1,Walker2d-v4,-1.7605888893543513,4.252
32835,reward,1,Walker2d-v4,2.445767889332113,4.525
32852,reward,1,Walker2d-v4,3.1994546070134984,4.326
32878,reward,1,Walker2d-v4,-2.728338685207504,3.46
32897,reward,1,Walker2d-v4,2.7251393400518764,3.129
32914,reward,1,Walker2d-v4,5.412496998788431,3.163
32947,reward,1,Walker2d-v4,5.3004555343901885,3.454
32969,reward,1,Walker2d-v4,1.2930657773253182,2.409
33013,reward,1,Walker2d-v4,12.949766837658913,3.831
33038,reward,1,Walker2d-v4,14.01033884635141,4.285
33072,reward,1,Walker2d-v4,14.882506703900825,5.949
33090,reward,1,Walker2d-v4,6.612596903070212,6.366
33104,reward,1,Walker2d-v4,3.744620396559803,6.42
33125,reward,1,Walker2d-v4,-4.851211246814225,6.208
33160,reward,1,Walker2d-v4,28.193191318182116,8.755
33197,reward,1,Walker2d-v4,16.853019586743507,9.899
33207,reward,1,Walker2d-v4,1.320226991217715,9.501
33239,reward,1,Walker2d-v4,13.410560148933573,10.713
33260,reward,1,Walker2d-v4,5.33042948549436,9.951
33283,reward,1,Walker2d-v4,-1.0974044089761323,8.44
33306,reward,1,Walker2d-v4,9.102278958390327,7.862
33326,reward,1,Walker2d-v4,5.837131776973325,7.784
33358,reward,1,Walker2d-v4,3.6637084545391985,7.776
33368,reward,1,Walker2d-v4,-1.7097621050858287,8.09
33395,reward,1,Walker2d-v4,13.020192092587447,6.573
33415,reward,1,Walker2d-v4,5.952792123149748,5.483
33431,reward,1,Walker2d-v4,4.460728444224571,5.797
33451,reward,1,Walker2d-v4,9.090526900980125,5.365
33483,reward,1,Walker2d-v4,4.743241745359441,5.306
33523,reward,1,Walker2d-v4,20.11942735969873,7.428
33554,reward,1,Walker2d-v4,18.288135369334224,8.347
33593,reward,1,Walker2d-v4,23.760105128271668,10.139
33631,reward,1,Walker2d-v4,2.7599412369892136,10.049
33659,reward,1,Walker2d-v4,15.196572124185542,11.739
33674,reward,1,Walker2d-v4,3.195498326437643,10.757
33713,reward,1,Walker2d-v4,20.509872747625217,12.212
33727,reward,1,Walker2d-v4,2.7067196213775477,12.037
33759,reward,1,Walker2d-v4,17.208703223284616,12.849
33791,reward,1,Walker2d-v4,-2.464702821102441,12.128
33821,reward,1,Walker2d-v4,2.9255638887766704,10.409
33838,reward,1,Walker2d-v4,3.2742026978044843,8.907
33855,reward,1,Walker2d-v4,8.119629193820023,7.343
33871,reward,1,Walker2d-v4,3.586036707187471,7.426
33897,reward,1,Walker2d-v4,16.86910409798689,7.593
33937,reward,1,Walker2d-v4,19.07526819536181,9.181
33951,reward,1,Walker2d-v4,-1.0554687291892084,7.025
33984,reward,1,Walker2d-v4,14.735471851728084,8.227
34010,reward,1,Walker2d-v4,2.263305978274694,6.733
34025,reward,1,Walker2d-v4,2.7972808803259017,7.259
34044,reward,1,Walker2d-v4,5.470761368382434,7.514
34075,reward,1,Walker2d-v4,-3.0623078013749856,6.88
34096,reward,1,Walker2d-v4,-6.857868540275718,5.382
34109,reward,1,Walker2d-v4,3.7400446480725167,5.398
34124,reward,1,Walker2d-v4,5.270866221090569,4.238
34145,reward,1,Walker2d-v4,10.272110422036473,3.357
34159,reward,1,Walker2d-v4,-2.931480002585758,3.17
34204,reward,1,Walker2d-v4,9.754077071281408,2.672
34239,reward,1,Walker2d-v4,15.47683663633306,3.993
34260,reward,1,Walker2d-v4,5.235429781724614,4.237
34271,reward,1,Walker2d-v4,1.3765426373626068,3.827
34320,reward,1,Walker2d-v4,29.47564685693264,7.081
34349,reward,1,Walker2d-v4,1.4750571517271902,7.915
34380,reward,1,Walker2d-v4,5.4279437499810905,8.083
34398,reward,1,Walker2d-v4,9.273013133259214,8.484
34420,reward,1,Walker2d-v4,2.768326788221502,7.733
34432,reward,1,Walker2d-v4,2.728639437805106,8.299
34449,reward,1,Walker2d-v4,5.95061410908619,7.919
34468,reward,1,Walker2d-v4,4.15636467177928,6.787
34504,reward,1,Walker2d-v4,4.4210356785482965,6.705
34523,reward,1,Walker2d-v4,3.68658608755546,6.936
34550,reward,1,Walker2d-v4,-2.937616120007852,3.695
34566,reward,1,Walker2d-v4,5.624691546396673,4.11
34589,reward,1,Walker2d-v4,4.6362926993896405,4.031
34617,reward,1,Walker2d-v4,1.0111602036004537,3.205
34644,reward,1,Walker2d-v4,3.272213985339416,3.255
34658,reward,1,Walker2d-v4,3.383531196430366,3.32
34672,reward,1,Walker2d-v4,4.687008530821,3.194
34701,reward,1,Walker2d-v4,-2.5638007199265,2.522
34727,reward,1,Walker2d-v4,15.743521473087352,3.654
34745,reward,1,Walker2d-v4,6.805623349973512,3.966
34759,reward,1,Walker2d-v4,1.4450487647964563,4.405
34802,reward,1,Walker2d-v4,-0.03228367725795134,3.839
34818,reward,1,Walker2d-v4,1.0438860785777255,3.48
34852,reward,1,Walker2d-v4,-0.23200314656801568,3.355
34874,reward,1,Walker2d-v4,10.313618187270523,4.059
34893,reward,1,Walker2d-v4,8.265509530969283,4.548
34924,reward,1,Walker2d-v4,15.184256669676857,5.597
34947,reward,1,Walker2d-v4,4.678769846460549,6.322
34976,reward,1,Walker2d-v4,7.411144545687972,5.488
34997,reward,1,Walker2d-v4,7.400220523664473,5.548
35018,reward,1,Walker2d-v4,8.002391673952513,6.204
35038,reward,1,Walker2d-v4,3.316633100767474,6.538
35070,reward,1,Walker2d-v4,11.731244691318036,7.607
35093,reward,1,Walker2d-v4,10.32279033911607,8.663
35113,reward,1,Walker2d-v4,9.67211600948745,8.599
35139,reward,1,Walker2d-v4,6.8903397911062285,8.461
35175,reward,1,Walker2d-v4,14.922653321498279,8.435
35199,reward,1,Walker2d-v4,8.39721505264173,8.807
35216,reward,1,Walker2d-v4,5.273639867233044,8.593
35226,reward,1,Walker2d-v4,1.3752609821693598,7.99
35246,reward,1,Walker2d-v4,2.9865719531167674,7.489
35261,reward,1,Walker2d-v4,3.028810582103172,7.46
35294,reward,1,Walker2d-v4,14.42142419801054,7.729
35314,reward,1,Walker2d-v4,-6.569168993885055,6.04
35329,reward,1,Walker2d-v4,3.7794922170920118,5.451
35367,reward,1,Walker2d-v4,4.995212275150313,5.261
35405,reward,1,Walker2d-v4,24.748340115275955,6.244
35425,reward,1,Walker2d-v4,8.730998360751544,6.277
35447,reward,1,Walker2d-v4,3.2806372808527495,6.078
35481,reward,1,Walker2d-v4,-1.7529735532671986,5.765
35516,reward,1,Walker2d-v4,-3.5196715638747116,5.114
35552,reward,1,Walker2d-v4,6.044195125971551,5.416
35571,reward,1,Walker2d-v4,3.8337148659413582,4.357
35595,reward,1,Walker2d-v4,-7.18310676330887,4.296
35636,reward,1,Walker2d-v4,5.09309019304907,4.427
35654,reward,1,Walker2d-v4,4.483654642662158,4.376
35713,reward,1,Walker2d-v4,26.340435862439314,4.535
35759,reward,1,Walker2d-v4,15.510783183186687,5.213
35778,reward,1,Walker2d-v4,-0.4538974375082332,4.84
35811,reward,1,Walker2d-v4,18.062408848855522,6.821
35831,reward,1,Walker2d-v4,1.0346371713397682,7.277
35868,reward,1,Walker2d-v4,9.640473407690882,7.636
35887,reward,1,Walker2d-v4,7.732683788958224,8.026
35902,reward,1,Walker2d-v4,5.301811371736061,9.275
35924,reward,1,Walker2d-v4,11.105205819440979,9.876
35943,reward,1,Walker2d-v4,6.876468669424244,10.115
35982,reward,1,Walker2d-v4,3.4502031680246597,7.826
36000,reward,1,Walker2d-v4,2.9482770511910323,6.57
36010,reward,1,Walker2d-v4,0.1646534688753647,6.632
36035,reward,1,Walker2d-v4,16.33920148810055,6.459
36060,reward,1,Walker2d-v4,6.999406461514509,7.056
36079,reward,1,Walker2d-v4,4.56735451156895,6.549
36106,reward,1,Walker2d-v4,12.074368725561845,6.983
36136,reward,1,Walker2d-v4,12.40145431821711,7.693
36144,reward,1,Walker2d-v4,-1.5023221638643016,6.432
36189,reward,1,Walker2d-v4,20.684671570838283,7.813
36207,reward,1,Walker2d-v4,8.241120478102031,8.292
36224,reward,1,Walker2d-v4,4.440253140735816,8.441
36254,reward,1,Walker2d-v4,-2.0544214278867634,8.219
36268,reward,1,Walker2d-v4,2.2891730924670926,6.814
36311,reward,1,Walker2d-v4,8.798458848274816,6.994
36323,reward,1,Walker2d-v4,-1.9065039939945958,6.347
36334,reward,1,Walker2d-v4,1.1059672491648382,5.25
36360,reward,1,Walker2d-v4,9.694437302572814,4.979
36380,reward,1,Walker2d-v4,9.660989841790308,6.095
36397,reward,1,Walker2d-v4,2.567635413081145,4.284
36411,reward,1,Walker2d-v4,-1.2137903112449957,3.338
36435,reward,1,Walker2d-v4,9.909218937288182,3.885
36448,reward,1,Walker2d-v4,1.8944696961133598,4.28
36474,reward,1,Walker2d-v4,-0.16915128501819876,4.034
36500,reward,1,Walker2d-v4,-1.2916521746417475,3.025
36515,reward,1,Walker2d-v4,2.5718376449402753,3.473
36533,reward,1,Walker2d-v4,0.35787369354538123,3.398
36565,reward,1,Walker2d-v4,2.5100922816930407,2.68
36603,reward,1,Walker2d-v4,19.145607151974254,3.628
36627,reward,1,Walker2d-v4,0.8784437530939346,3.459
36650,reward,1,Walker2d-v4,8.362663081497566,4.417
36675,reward,1,Walker2d-v4,7.5078683436571705,4.177
36696,reward,1,Walker2d-v4,12.239272541124862,5.211
36724,reward,1,Walker2d-v4,2.4096886273693547,5.469
36742,reward,1,Walker2d-v4,6.955157397031671,6.294
36782,reward,1,Walker2d-v4,12.805561981484498,7.317
36841,reward,1,Walker2d-v4,37.78103146353972,11.06
36864,loss,1,Walker2d-v4,-0.0622943751513958,1.4802072048187256,1.0406550168991089,8.44388484954834,0.07689478993415833
36865,reward,1,Walker2d-v4,9.083683477219623,11.717
36886,reward,1,Walker2d-v4,-3.1691716524631857,9.485
